11	45	1985
11	46	1985
11	47	1985
11	48	1985
11	49	1985
11	50	1985
11	51	1985
11	52	1985
11	53	1985
11	54	1985
11	55	1985
11	56	1985
11	57	1985
11	58	1985
11	59	1985
11	60	1985
11	61	1985
11	62	1985
11	63	1985
11	64	1985
11	65	1985
11	66	1985
11	67	1985
11	68	1985
11	69	1985
11	70	1985
11	71	1985
11	72	1985
11	73	1985
11	74	1985
11	75	1985
11	76	1985
11	77	1985
11	78	1985
11	79	1985
11	80	1985
11	81	1985
11	82	1985
11	83	1985
11	84	1985
11	85	1985
11	86	1985
11	87	1985
11	88	1985
11	89	1985
11	90	1985
11	91	1985
11	92	1985
11	93	1985
11	94	1985
11	95	1985
11	96	1985
11	97	1985
11	98	1985
11	99	1985
12	0	1985
12	1	1985
12	2	1985
12	3	1985
12	4	1985
12	5	1985
12	6	1985
12	7	1985
12	8	1985
12	9	1985
12	10	1985
12	11	1985
12	12	1985
12	13	1985
12	14	1985
12	15	1985
12	16	1985
12	17	1985
12	18	1985
12	19	1985
12	20	1985
12	21	1985
12	22	1985
12	23	1985
12	24	1985
12	25	1985
12	26	1985
12	27	1985
12	28	1985
12	29	1985
12	30	1985
12	31	1985
12	32	1985
12	33	1985
12	34	1985
12	35	1985
12	36	1985
12	37	1985
12	38	1985
12	39	1985
12	40	1985
12	41	1985
12	42	1985
12	43	1985
12	44	1985
12	45	1985
12	46	1985
12	47	1985
12	48	1985
12	49	1985
12	50	1985
12	51	1985
12	52	1985
12	53	1985
12	54	1985
12	55	1985
12	56	1985
12	57	1985
12	58	1985
12	59	1985
12	60	1985
12	61	1985
12	62	1985
12	63	1985
12	64	1985
12	65	1985
12	66	1985
12	67	1985
12	68	1985
12	69	1985
12	70	1985
12	71	1985
12	72	1985
12	73	1985
12	74	1985
12	75	1985
12	76	1985
12	77	1985
12	78	1985
12	79	1985
12	80	1985
12	81	1985
12	82	1985
12	83	1985
12	84	1985
12	85	1985
12	86	1985
12	87	1985
12	88	1985
12	89	1985
12	90	1985
12	91	1985
12	92	1985
12	93	1985
12	94	1985
12	95	1985
12	96	1985
12	97	1985
12	98	1985
12	99	1985
13	0	1985
13	1	1985
13	2	1985
13	3	1985
13	4	1985
13	5	1985
13	6	1985
13	7	1985
13	8	1985
13	9	1985
13	10	1985
13	11	1985
13	12	1985
13	13	1985
13	14	1985
13	15	1985
13	16	1985
13	17	1985
13	18	1985
13	19	1985
13	20	1985
13	21	1985
13	22	1985
13	23	1985
13	24	1985
13	25	1985
13	26	1985
13	27	1985
13	28	1985
13	29	1985
13	30	1985
13	31	1985
13	32	1985
13	33	1985
13	34	1985
13	35	1985
13	36	1985
13	37	1985
13	38	1985
13	39	1985
13	40	1985
13	41	1985
13	42	1985
13	43	1985
13	44	1985
13	45	1985
13	46	1985
13	47	1985
13	48	1985
13	49	1985
13	50	1985
13	51	1985
13	52	1985
13	53	1985
13	54	1985
13	55	1985
13	56	1985
13	57	1985
13	58	1985
13	59	1985
13	60	1985
13	61	1985
13	62	1985
13	63	1985
13	64	1985
13	65	1985
13	66	1985
13	67	1985
13	68	1985
13	69	1985
13	70	1985
13	71	1985
13	72	1985
13	73	1985
13	74	1985
13	75	1985
13	76	1985
13	77	1985
13	78	1985
13	79	1985
13	80	1985
13	81	1985
13	82	1985
13	83	1985
13	84	1985
13	85	1985
13	86	1985
13	87	1985
13	88	1985
13	89	1985
13	90	1985
13	91	1985
13	92	1985
13	93	1985
13	94	1985
13	95	1985
13	96	1985
13	97	1985
13	98	1985
13	99	1985
14	0	1985
14	1	1985
14	2	1985
14	3	1985
14	4	1985
14	5	1985
14	6	1985
14	7	1985
14	8	1985
14	9	1985
14	10	1985
14	11	1985
14	12	1985
14	13	1985
14	14	1985
14	15	1985
14	16	1985
14	17	1985
14	18	1985
14	19	1985
14	20	1985
14	21	1985
14	22	1985
14	23	1985
14	24	1985
14	25	1985
14	26	1985
14	27	1985
14	28	1985
14	29	1985
14	30	1985
14	31	1985
14	32	1985
14	33	1985
14	34	1985
14	35	1985
14	36	1985
14	37	1985
14	38	1985
14	39	1985
14	40	1985
14	41	1985
14	42	1985
14	43	1985
14	44	1985
14	45	1985
14	46	1985
14	47	1985
14	48	1985
14	49	1985
14	50	1985
14	51	1985
14	52	1985
14	53	1985
14	54	1985
14	55	1985
14	56	1985
14	57	1985
14	58	1985
14	59	1985
14	60	1985
14	61	1985
14	62	1985
14	63	1985
14	64	1985
14	65	1985
14	66	1985
14	67	1985
14	68	1985
14	69	1985
14	70	1985
14	71	1985
14	72	1985
14	73	1985
14	74	1985
14	75	1985
14	76	1985
14	77	1985
14	78	1985
14	79	1985
14	80	1985
14	81	1985
14	82	1985
14	83	1985
14	84	1985
14	85	1985
14	86	1985
14	87	1985
14	88	1985
14	89	1985
14	90	1985
14	91	1985
14	92	1985
14	93	1985
14	94	1985
14	95	1985
14	96	1985
14	97	1985
14	98	1985
14	99	1985
15	0	1985
15	1	1985
15	2	1985
15	3	1985
15	4	1985
15	5	1985
15	6	1985
15	7	1985
15	8	1985
15	9	1985
15	10	1985
15	11	1985
15	12	1985
15	13	1985
15	14	1985
15	15	1985
15	16	1985
15	17	1985
15	18	1985
15	19	1985
15	20	1985
15	21	1985
15	22	1985
15	23	1985
15	24	1985
15	25	1985
15	26	1985
15	27	1985
15	28	1985
15	29	1985
15	30	1985
15	31	1985
15	32	1985
15	33	1985
15	34	1985
15	35	1985
15	36	1985
15	37	1985
15	38	1985
15	39	1985
15	40	1985
15	41	1985
15	42	1985
15	43	1985
15	44	1985
15	45	1985
15	46	1985
15	47	1985
15	48	1985
15	49	1985
15	50	1985
15	51	1985
15	52	1985
15	53	1985
15	54	1985
15	55	1985
15	56	1985
15	57	1985
15	58	1985
15	59	1985
15	60	1985
15	61	1985
15	62	1985
15	63	1985
15	64	1985
15	65	1985
15	66	1985
15	67	1985
15	68	1985
15	69	1985
15	70	1985
15	71	1985
15	72	1985
15	73	1985
15	74	1985
15	75	1985
15	76	1985
15	77	1985
15	78	1985
15	79	1985
15	80	1985
15	81	1985
15	82	1985
15	83	1985
15	84	1985
15	85	1985
15	86	1985
15	87	1985
15	88	1985
15	89	1985
15	90	1985
15	91	1985
15	92	1985
15	93	1985
15	94	1985
15	95	1985
15	96	1985
15	97	1985
15	98	1985
15	99	1985
16	0	1985
16	1	1985
16	2	1985
16	3	1985
16	4	1985
16	5	1985
16	6	1985
16	7	1985
16	8	1985
16	9	1985
16	10	1985
16	11	1985
16	12	1985
16	13	1985
16	14	1985
16	15	1985
16	16	1985
16	17	1985
16	18	1985
16	19	1985
16	20	1985
16	21	1985
16	22	1985
16	23	1985
16	24	1985
16	25	1985
16	26	1985
16	27	1985
16	28	1985
16	29	1985
16	30	1985
16	31	1985
16	32	1985
16	33	1985
16	34	1985
16	35	1985
16	36	1985
16	37	1985
16	38	1985
16	39	1985
16	40	1985
16	41	1985
16	42	1985
16	43	1985
16	44	1985
16	45	1985
16	46	1985
16	47	1985
16	48	1985
16	49	1985
16	50	1985
16	51	1985
16	52	1985
16	53	1985
16	54	1985
16	55	1985
16	56	1985
16	57	1985
16	58	1985
16	59	1985
16	60	1985
16	61	1985
16	62	1985
16	63	1985
16	64	1985
16	65	1985
16	66	1985
16	67	1985
16	68	1985
16	69	1985
16	70	1985
16	71	1985
16	72	1985
16	73	1985
16	74	1985
16	75	1985
16	76	1985
16	77	1985
16	78	1985
16	79	1985
16	80	1985
16	81	1985
16	82	1985
16	83	1985
16	84	1985
16	85	1985
16	86	1985
16	87	1985
16	88	1985
16	89	1985
16	90	1985
16	91	1985
16	92	1985
16	93	1985
16	94	1985
16	95	1985
16	96	1985
16	97	1985
16	98	1985
16	99	1985
17	0	1985
17	1	1985
17	2	1985
17	3	1985
17	4	1985
17	5	1985
17	6	1985
17	7	1985
17	8	1985
17	9	1985
17	10	1985
17	11	1985
17	12	1985
17	13	1985
17	14	1985
17	15	1985
17	16	1985
17	17	1985
17	18	1985
17	19	1985
17	20	1985
17	21	1985
17	22	1985
17	23	1985
17	24	1985
17	25	1985
17	26	1985
17	27	1985
17	28	1985
17	29	1985
17	30	1985
17	31	1985
17	32	1985
17	33	1985
17	34	1985
17	35	1985
17	36	1985
17	37	1985
17	38	1985
17	39	1985
17	40	1985
17	41	1985
17	42	1985
17	43	1985
17	44	1985
17	45	1985
17	46	1985
17	47	1985
17	48	1985
17	49	1985
17	50	1985
17	51	1985
17	52	1985
17	53	1985
17	54	1985
17	55	1985
17	56	1985
17	57	1985
17	58	1985
17	59	1985
17	60	1985
17	61	1985
17	62	1985
17	63	1985
17	64	1985
17	65	1985
17	66	1985
17	67	1985
17	68	1985
17	69	1985
17	70	1985
17	71	1985
17	72	1985
17	73	1985
17	74	1985
17	75	1985
17	76	1985
17	77	1985
17	78	1985
17	79	1985
17	80	1985
17	81	1985
17	82	1985
17	83	1985
17	84	1985
17	85	1985
17	86	1985
17	87	1985
17	88	1985
17	89	1985
17	90	1985
17	91	1985
17	92	1985
17	93	1985
17	94	1985
17	95	1985
17	96	1985
17	97	1985
17	98	1985
17	99	1985
18	0	1985
18	1	1985
18	2	1985
18	3	1985
18	4	1985
18	5	1985
18	6	1985
18	7	1985
18	8	1985
18	9	1985
18	10	1985
18	11	1985
18	12	1985
18	13	1985
18	14	1985
18	15	1985
18	16	1985
18	17	1985
18	18	1985
18	19	1985
18	20	1985
18	21	1985
18	22	1985
18	23	1985
18	24	1985
18	25	1985
18	26	1985
18	27	1985
18	28	1985
18	29	1985
18	30	1985
18	31	1985
18	32	1985
18	33	1985
18	34	1985
18	35	1985
18	36	1985
18	37	1985
18	38	1985
18	39	1985
18	40	1985
18	41	1985
18	42	1985
18	43	1985
18	44	1985
18	45	1985
18	46	1985
18	47	1985
18	48	1985
18	49	1985
18	50	1985
18	51	1985
18	52	1985
18	53	1985
18	54	1985
18	55	1985
18	56	1985
18	57	1985
18	58	1985
18	59	1985
18	60	1985
18	61	1985
18	62	1985
18	63	1985
18	64	1985
18	65	1985
18	66	1985
18	67	1985
18	68	1985
18	69	1985
18	70	1985
18	71	1985
18	72	1985
18	73	1985
18	74	1985
18	75	1985
18	76	1985
18	77	1985
18	78	1985
18	79	1985
18	80	1985
18	81	1985
18	82	1985
18	83	1985
18	84	1985
18	85	1985
18	86	1985
18	87	1985
18	88	1985
18	89	1985
18	90	1985
18	91	1985
18	92	1985
18	93	1985
18	94	1985
18	95	1985
18	96	1985
18	97	1985
18	98	1985
18	99	1985
19	0	1985
19	1	1985
19	2	1985
19	3	1985
19	4	1985
19	5	1985
19	6	1985
19	7	1985
19	8	1985
19	9	1985
19	10	1985
19	11	1985
19	12	1985
19	13	1985
19	14	1985
19	15	1985
19	16	1985
19	17	1985
19	18	1985
19	19	1985
19	20	1985
19	21	1985
19	22	1985
19	23	1985
19	24	1985
19	25	1985
19	26	1985
19	27	1985
19	28	1985
19	29	1985
19	30	1985
19	31	1985
19	32	1985
19	33	1985
19	34	1985
19	35	1985
19	36	1985
19	37	1985
19	38	1985
19	39	1985
19	40	1985
19	41	1985
19	42	1985
19	43	1985
19	44	1985
19	45	1985
19	46	1985
19	47	1985
19	48	1985
19	49	1985
19	50	1985
19	51	1985
19	52	1985
19	53	1985
19	54	1985
19	55	1985
19	56	1985
19	57	1985
19	58	1985
19	59	1985
19	60	1985
19	61	1985
19	62	1985
19	63	1985
19	64	1985
19	65	1985
19	66	1985
19	67	1985
19	68	1985
19	69	1985
19	70	1985
19	71	1985
19	72	1985
19	73	1985
19	74	1985
19	75	1985
19	76	1985
19	77	1985
19	78	1985
19	79	1985
19	80	1985
19	81	1985
19	82	1985
19	83	1985
19	84	1985
19	85	1985
19	86	1985
19	87	1985
19	88	1985
19	89	1985
19	90	1985
19	91	1985
19	92	1985
19	93	1985
19	94	1985
19	95	1985
19	96	1985
19	97	1985
19	98	1985
19	99	1985
